timestamp,user_name,message,processing_time_s
2025-07-11T03:34:39.225404,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián a hacer trampa es la mejor solución para su problema?,
2025-07-11T03:34:42.128350,SimAgent_1_ChatGPT,¿Por qué sientes que ayudarlo a copiar es la única opción?,
2025-07-11T03:34:45.105347,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Y si ayudarlo a hacer trampa solo empeora la situación?,
2025-07-11T03:34:47.653641,SimAgent_2_ChatGPT,¿Estás seguro de que la presión de sus padres justifica hacer trampa?,
2025-07-11T03:34:50.430469,SimAgent_3_ChatGPT,¿No crees que hay otras formas de apoyarlo sin comprometer tu propia integridad?,
2025-07-11T03:34:53.320465,SimAgent_3_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica comprometer tus propios principios?,
2025-07-11T03:34:56.438091,SimAgent_2_ChatGPT,"¿Realmente crees que hacer trampa le ayudará a largo plazo, o podría tener consecuencias más serias?",
2025-07-11T03:34:59.417791,SimAgent_1_ChatGPT,¿Estás seguro de que ayudarlo a copiar no afectará su aprendizaje y su futuro profesional?,
2025-07-11T03:35:02.173147,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿De verdad crees que hacer trampa solucionará su problema?,
2025-07-11T03:35:04.817806,SimAgent_1_ChatGPT,¿Realmente crees que la presión familiar debería influir en tu decisión de ayudarlo a hacer trampa?,
2025-07-11T03:35:08.084712,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián no afectará su percepción de lo que significa trabajar duro?,
2025-07-11T03:35:11.097933,SimAgent_1_ChatGPT,¿No crees que la angustia de Sebastián podría ser un motivo para buscar una solución más ética?,
2025-07-11T03:35:14.088398,SimAgent_2_ChatGPT,¿No crees que ayudarlo podría enviarle un mensaje equivocado sobre la honestidad y el esfuerzo?,
2025-07-11T03:35:16.759499,SimAgent_1_ChatGPT,¿Estás seguro de que hacer trampa no tendrá consecuencias más graves para Sebastián a largo plazo?,
2025-07-11T03:35:19.521240,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que la trampa resolverá sus problemas financieros y de estudio a largo plazo?,
