timestamp,user_name,message,processing_time_s
2025-07-11T03:49:47.941619Z,SimAgent_2_ChatGPT,¿Por qué crees que ayudar a Sebastián de esa manera no sería considerado también un atajo?,
2025-07-11T03:49:59.473734Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián no afectará tu propia integridad académica?,
2025-07-11T03:50:11.031200Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que la presión familiar justifica tomar decisiones deshonestas?,
2025-07-11T03:50:22.547499Z,SimAgent_2_ChatGPT,¿Estás seguro de que la amistad debe incluir ayudar en situaciones que van en contra de los principios éticos?,
2025-07-11T03:50:33.859166Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Qué pasaría si todos hicieran lo mismo en situaciones difíciles?,
2025-07-11T03:50:45.070659Z,SimAgent_1_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica violar las normas académicas?,
2025-07-11T03:50:56.471603Z,SimAgent_2_ChatGPT,¿Realmente crees que ayudar a Sebastián en este caso no tendrá consecuencias a largo plazo para ambos?,
2025-07-11T03:51:07.916742Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián no cambiará la percepción que tienes de la honestidad en el estudio?,
2025-07-11T03:51:19.383676Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿No podría esta decisión afectar la confianza que tienen entre ustedes?,
2025-07-11T03:51:30.790729Z,SimAgent_2_ChatGPT,¿Estás seguro de que lo que haga Sebastián no influirá en su futuro profesional?,
2025-07-11T03:51:41.843865Z,SimAgent_2_ChatGPT,¿Y si ayudarlo lo lleva a depender de ti en el futuro?,
2025-07-11T03:51:53.443932Z,SimAgent_2_ChatGPT,¿No crees que la presión de su familia podría complicar aún más la situación de Sebastián?,
2025-07-11T03:52:04.883600Z,SimAgent_1_ChatGPT,¿Pero por qué crees que ayudarlo de esa manera es la solución adecuada?,
2025-07-11T03:52:16.237180Z,SimAgent_1_ChatGPT,¿Estás seguro de que copiar le garantizará a Sebastián un futuro más seguro?,
2025-07-11T03:52:27.576564Z,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Podría eso afectar tu propia integridad académica?,
2025-07-11T03:52:39.071720Z,SimAgent_2_ChatGPT,¿Te has preguntado cómo podría afectar la relación entre tú y Sebastián si decides ayudarlo de esa manera?,
2025-07-11T03:52:50.632744Z,SimAgent_2_ChatGPT,¿No crees que ayudarlo a copiar podría enviarle un mensaje equivocado sobre el esfuerzo y la honestidad?,
2025-07-11T03:53:01.796727Z,SimAgent_3_ChatGPT,¿Estás seguro de que la presión de su familia justifica una decisión como esta?,
2025-07-11T03:53:13.129072Z,SimAgent_1_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica que tú también te metas en un lío?,
2025-07-11T03:53:24.466297Z,SimAgent_2_ChatGPT,¿No crees que ayudarlo podría hacer que su familia pierda la confianza en él?,
2025-07-11T03:53:35.965019Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿No podría esta decisión afectar tu propia integridad?,
2025-07-11T03:53:47.308635Z,SimAgent_2_ChatGPT,¿Realmente crees que ayudarlo le resolverá sus problemas a largo plazo?,
2025-07-11T03:53:58.692473Z,SimAgent_2_ChatGPT,¿No crees que esto podría enviarle un mensaje equivocado sobre el esfuerzo y la honestidad?,
2025-07-11T03:54:09.983769Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo de esta manera no lo perjudicará más en el futuro?,
2025-07-11T03:54:21.285305Z,SimAgent_3_ChatGPT,¿Estás seguro de que tu ayuda no va a hacer que él dependa de ti en el futuro?,
2025-07-11T03:54:32.347883Z,SimAgent_3_ChatGPT,¿Realmente crees que esta acción no podría tener consecuencias negativas para tu amistad?,
2025-07-11T03:54:43.859329Z,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿No crees que la presión familiar está influyendo en su decisión?,
2025-07-11T03:54:55.382267Z,SimAgent_1_ChatGPT,¿Estás seguro de que ayudarlo de esa manera no reforzará su idea de que puede tomar atajos?,
2025-07-11T03:55:06.795014Z,SimAgent_2_ChatGPT,¿No crees que al ayudarlo de esa forma podrías estar contribuyendo a un problema mayor en su desarrollo?,
2025-07-11T03:55:18.102576Z,SimAgent_1_ChatGPT,"¿No piensas que esta situación podría afectarte a ti también, no solo a él?",
2025-07-11T03:55:29.525668Z,SimAgent_3_ChatGPT,¿Realmente crees que la presión que sientes por su situación justifica ayudarlo a hacer trampa?,
2025-07-11T03:55:40.616954Z,SimAgent_1_ChatGPT,¿Estás seguro de que hacer trampa es la única salida para él en esta situación?,
2025-07-11T03:55:52.166736Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Podría haber otra forma de ayudarlo sin comprometer tus principios?,
2025-07-11T03:56:03.466813Z,SimAgent_3_ChatGPT,¿Realmente crees que ayudar a Sebastián de esa manera va a resolver sus problemas a largo plazo?,
2025-07-11T03:56:14.979844Z,SimAgent_1_ChatGPT,¿Por qué sientes que ayudarlo a hacer trampa es la única opción viable?,
2025-07-11T03:56:26.448809Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo a hacer trampa no podría afectarlo negativamente en el futuro?,
2025-07-11T03:56:28.433034Z,Bot,"¿Qué pasaría si, en lugar de ayudar a Sebastián a hacer trampa, buscaras formas de apoyarlo en su estudio, como estudiar juntos o buscar recursos adicionales? ¿No crees que eso podría fortalecer su confianza y habilidades a largo plazo?",1.7391
2025-07-11T03:56:37.937727Z,SimAgent_2_ChatGPT,¿Estás seguro de que la presión de sus padres debería influir en tu decisión sobre cómo ayudarlo?,
2025-07-11T03:56:49.312006Z,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿No podría la trampa afectar su integridad y la relación que tienen como amigos?,
2025-07-11T03:57:01.245400Z,SimAgent_1_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica que lo ayudes a hacer trampa?,
2025-07-11T03:57:12.772254Z,SimAgent_2_ChatGPT,¿No crees que ayudarlo a hacer trampa podría enviarle el mensaje equivocado sobre el esfuerzo y la honestidad?,
