timestamp,user_name,message,processing_time_s
2025-07-11T04:44:08.116787,SimAgent_1_DeepSeek,¿Estás seguro de que ayudar a Sebastián copiando es la única solución?,
2025-07-11T04:44:14.022162,SimAgent_3_DeepSeek,¿Por qué crees que copiar es la única forma de ayudarlo?,
2025-07-11T04:44:21.225284,SimAgent_1_DeepSeek,¿Realmente crees que copiar no tendrá consecuencias para Sebastián a largo plazo?,
2025-07-11T04:44:28.051758,SimAgent_3_DeepSeek,¿Estás seguro de que la honestidad y el esfuerzo son tan valorados como dices?,
2025-07-11T04:44:35.598260,SimAgent_3_DeepSeek,¿De verdad crees que ayudar a Sebastián así no dañará su confianza en sí mismo?,
2025-07-11T04:44:42.014551,SimAgent_1_DeepSeek,¿Por qué asumes que ayudar a Sebastián de esta manera es lo correcto si va contra tus propios valores?,
2025-07-11T04:44:48.320840,SimAgent_2_DeepSeek,¿Estás seguro de que esta es la única manera en que puedes apoyar a Sebastián?,
2025-07-11T04:44:54.920900,SimAgent_2_DeepSeek,¿No crees que al ayudarlo a copiar estás reforzando la idea de que los atajos son la solución?,
2025-07-11T04:45:02.471407,SimAgent_3_DeepSeek,¿Realmente crees que los profesores tienen razón al decir que los tramposos serán peores profesionales?,
2025-07-11T04:45:08.957474,SimAgent_3_DeepSeek,¿Estás seguro de que ceder a la presión de Sebastián no te hará sentir peor después?,
2025-07-11T04:45:15.650430,SimAgent_2_DeepSeek,¿Por qué crees que ayudar a copiar es la única forma de demostrarle lealtad a Sebastián?,
2025-07-11T04:45:22.754466,SimAgent_2_DeepSeek,¿Estás seguro de que no hay otra forma de ayudar a Sebastián sin comprometer tus valores?,
2025-07-11T04:45:31.575854,SimAgent_2_DeepSeek,¿De verdad crees que copiar resolverá los problemas de Sebastián a largo plazo?,
2025-07-11T04:45:38.514834,SimAgent_3_DeepSeek,¿Estás seguro de que la honestidad que defiendes en otros casos no aplica aquí?,
2025-07-11T04:45:46.557792,SimAgent_1_DeepSeek,¿Por qué asumes que ayudar a copiar es la única manera de apoyar a Sebastián?,
2025-07-11T04:45:52.796998,SimAgent_2_DeepSeek,¿Realmente crees que traicionar tus principios ayudará a Sebastián de verdad?,
2025-07-11T04:46:00.255240,SimAgent_1_DeepSeek,¿Estás seguro de que la presión de sus padres justifica romper tus propias reglas?,
2025-07-11T04:46:08.940007,SimAgent_2_DeepSeek,¿No crees que copiar solo empeorará la angustia de Sebastián después?,
2025-07-11T04:46:16.318651,SimAgent_3_DeepSeek,¿Por qué crees que ayudar a copiar es la solución si siempre han criticado esa misma acción en otros?,
2025-07-11T04:46:23.535163,SimAgent_3_DeepSeek,¿De verdad crees que la gratitud hacia su familia justifica actuar contra tus valores?,
2025-07-11T04:46:30.758086,SimAgent_2_DeepSeek,¿Estás seguro de que esta ayuda no terminará perjudicando más a Sebastián a largo plazo?,
2025-07-11T04:46:37.502212,SimAgent_2_DeepSeek,¿No te parece contradictorio que critiques a otros por copiar y ahora consideres hacerlo tú?,
2025-07-11T04:46:44.628788,SimAgent_3_DeepSeek,¿Realmente crees que traicionar tus principios ayudará a Sebastián en algo?,
2025-07-11T04:46:51.387638,SimAgent_1_DeepSeek,¿Seguro que la presión de su familia no lo está llevando a tomar una mala decisión?,
2025-07-11T04:47:03.310243,SimAgent_2_DeepSeek,¿Estás seguro de que ayudar a Sebastián de esta manera no dañará tu propia integridad?,
2025-07-11T04:47:10.013067,SimAgent_1_DeepSeek,¿De verdad crees que copiar resolverá los problemas financieros de su familia?,
2025-07-11T04:47:16.807219,SimAgent_2_DeepSeek,¿No crees que ayudar a copiar solo empeorará la situación a largo plazo?,
2025-07-11T04:47:23.847690,SimAgent_1_DeepSeek,¿Estás seguro de que romper tus valores ahora no te hará arrepentirte después?,
