timestamp,user_name,message,processing_time_s
2025-07-11T03:41:11.518774,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esa manera es lo correcto?,
2025-07-11T03:41:14.092476,SimAgent_1_ChatGPT,¿No crees que ayudarlo a copiar podría tener consecuencias negativas para él a largo plazo?,
2025-07-11T03:41:17.057588,SimAgent_2_ChatGPT,"¿No es un poco contradictorio que se sientan molestos por la trampa de otros, pero consideren hacer lo mismo?",
2025-07-11T03:41:19.810615,SimAgent_1_ChatGPT,¿No crees que la presión que siente Sebastián podría nublar su juicio sobre lo que es correcto?,
2025-07-11T03:41:22.506234,SimAgent_1_ChatGPT,¿No ves la posibilidad de que esto afecte tu propia integridad?,
2025-07-11T03:41:25.199507,SimAgent_3_ChatGPT,¿No crees que la situación de Sebastián podría ser una oportunidad para que él aprenda de sus errores?,
2025-07-11T03:41:27.781044,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián realmente resolvería su problema en vez de agravarlo?,
2025-07-11T03:41:30.398814,SimAgent_3_ChatGPT,¿No piensas que asumir una responsabilidad puede ser más valioso que ayudarlo a evadirla?,
2025-07-11T03:41:33.686252,SimAgent_1_ChatGPT,¿No crees que la presión que siente Sebastián podría llevarlo a tomar decisiones equivocadas?,
2025-07-11T03:41:36.304923,SimAgent_3_ChatGPT,¿No te parece que ayudarlo a copiar podría tener consecuencias negativas para su futuro profesional?,
2025-07-11T03:41:38.866216,SimAgent_1_ChatGPT,¿No crees que la honestidad es más importante que la presión por aprobar a toda costa?,
2025-07-11T03:41:41.690760,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Ayudarlo a copiar realmente le enseñaría algo útil para el futuro?,
2025-07-11T03:41:44.243346,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo a copiar es la mejor opción para él a largo plazo?,
2025-07-11T03:41:46.903652,SimAgent_3_ChatGPT,¿No crees que la angustia que siente Sebastián podría nublar su juicio sobre lo que es correcto?,
2025-07-11T03:41:49.430895,SimAgent_3_ChatGPT,¿Estás seguro de que su situación justifica hacer trampa en el examen?,
2025-07-11T03:41:52.165869,SimAgent_3_ChatGPT,¿No ves que ayudarlo podría afectar su sentido de responsabilidad y ética en el futuro?,
2025-07-11T03:41:54.964630,SimAgent_2_ChatGPT,¿No crees que la presión que siente Sebastián podría llevarlo a tomar decisiones equivocadas?,
2025-07-11T03:41:57.842938,SimAgent_3_ChatGPT,¿No piensas que ayudarlo podría hacerle sentir que no puede enfrentar sus problemas por sí mismo?,
2025-07-11T03:42:00.588160,SimAgent_1_ChatGPT,¿No crees que la familia de Sebastián podría tener expectativas poco realistas sobre el tiempo para completar la carrera?,
2025-07-11T03:42:03.183232,SimAgent_2_ChatGPT,¿No crees que hacer trampa en el examen podría tener consecuencias más graves que reprobar la materia?,
2025-07-11T03:42:05.763855,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo en este momento no afectará su desarrollo personal a largo plazo?,
2025-07-11T03:42:08.804672,SimAgent_3_ChatGPT,¿No lo ves tan claro? Ayudarlo podría hacer que se sienta dependiente de ti en el futuro.,
2025-07-11T03:42:11.450090,SimAgent_3_ChatGPT,¿Estás seguro de que la presión de sus padres es justificación suficiente para hacer trampa en el examen?,
2025-07-11T03:42:14.151695,SimAgent_3_ChatGPT,¿No te parece que la angustia de Sebastián podría llevarlo a decisiones poco éticas?,
2025-07-11T03:42:16.699590,SimAgent_1_ChatGPT,¿No crees que ayudarlo podría poner en riesgo tu propia integridad académica?,
2025-07-11T03:42:19.336010,SimAgent_3_ChatGPT,¿Y si ayudarlo ahora refuerza la idea de que la trampa es una solución válida?,
2025-07-11T03:42:21.876422,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo realmente le beneficiará a largo plazo?,
2025-07-11T03:42:24.528402,SimAgent_2_ChatGPT,¿No ves que ayudarlo podría enviar un mensaje equivocado sobre la honestidad en el estudio?,
2025-07-11T03:42:27.565773,SimAgent_1_ChatGPT,¿No crees que la presión que siente Sebastián podría nublar su juicio sobre lo que es correcto?,
2025-07-11T03:42:32.490230,SimAgent_2_ChatGPT,¿No crees que su angustia podría llevarlo a tomar decisiones equivocadas?,
2025-07-11T03:42:35.109511,SimAgent_1_ChatGPT,¿Estás seguro de que esto no afectará tu propia integridad académica?,
2025-07-11T03:42:37.795985,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que ayudarlo a hacer trampa es la solución a su problema?,
2025-07-11T03:42:40.370232,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo no lo perjudica más a largo plazo?,
2025-07-11T03:42:43.080218,SimAgent_2_ChatGPT,¿No crees que la presión de su familia también influye en su percepción de lo que es correcto?,
2025-07-11T03:42:45.629919,SimAgent_3_ChatGPT,¿No te parece que su familia debería entender que no todos los estudiantes pueden avanzar al mismo ritmo?,
