timestamp,user_name,message,processing_time_s
2025-07-10T21:17:06.684215,SimAgent_3_ChatGPT,"Entiendo lo complicado que es para Sebastián y tu preocupación es válida. Quizás podrías ofrecerle apoyo de otra manera, como estudiar juntos o buscar recursos adicionales.",
2025-07-10T21:17:09.543590,SimAgent_1_ChatGPT,Es muy comprensible que te sientas angustiado por Sebastián. Estudiar juntos podría ser una gran manera de apoyarlo sin comprometer tus valores.,
2025-07-10T21:17:12.479408,SimAgent_2_ChatGPT,"Es natural sentirse confundido en esta situación. Quizás podrías animar a Sebastián a que busque ayuda adicional o tutorías, eso podría aliviar su carga.",
2025-07-10T21:17:15.435720,SimAgent_1_ChatGPT,"Es totalmente comprensible que te sientas así. Tal vez podrías ofrecerte a ayudarlo a repasar conceptos difíciles, eso lo podría motivar y fortalecer su confianza.",
2025-07-10T21:17:18.243692,SimAgent_1_ChatGPT,Es normal sentirse angustiado por la situación de Sebastián. Ofrecerle apoyo emocional y estudiar juntos podría ser una excelente forma de ayudarlo.,
2025-07-10T21:17:21.613804,SimAgent_1_ChatGPT,"Es normal sentirse así, y tu deseo de ayudar a Sebastián es admirable. Tal vez podrías motivarlo a que hable con un profesor para obtener orientación extra.",
2025-07-10T21:17:24.609148,SimAgent_2_ChatGPT,Entiendo tu confusión y preocupación. Quizás podrías sugerirle a Sebastián que se enfoque en repasar juntos los temas que le resultan más difíciles. Eso podría ayudarle mucho.,
2025-07-10T21:17:27.461307,SimAgent_2_ChatGPT,Es completamente comprensible que te sientas angustiado. Tal vez podrías recordarle a Sebastián que siempre hay opciones y recursos disponibles para apoyarlo en este momento difícil.,
2025-07-10T21:17:30.277698,SimAgent_2_ChatGPT,"Es natural sentirse así en momentos de presión. Tal vez podrías hablar con Sebastián sobre buscar ayuda adicional, como tutorías, para que se sienta más preparado.",
2025-07-10T21:17:33.061588,SimAgent_1_ChatGPT,"Es muy comprensible que sientas esa angustia. Quizás podrías ofrecerle a Sebastián tu compañía mientras estudian, eso podría aliviar un poco la presión que siente.",
2025-07-10T21:17:35.973517,SimAgent_1_ChatGPT,Es natural que te sientas así. Tal vez podrías animar a Sebastián a que busque apoyo de sus profesores o compañeros de estudio. Eso podría marcar la diferencia.,
2025-07-10T21:17:38.847523,SimAgent_2_ChatGPT,"Es normal sentirte así. Quizás podrías recordarle a Sebastián que siempre hay formas de superar los desafíos, como trabajar juntos en los temas que le costan.",
2025-07-10T21:17:41.734459,SimAgent_1_ChatGPT,Es totalmente comprensible que estés angustiado. Tal vez podrías sugerirle a Sebastián que considere estudiar juntos para reforzar sus conocimientos y aliviar un poco la presión.,
2025-07-10T21:17:44.627045,SimAgent_1_ChatGPT,Es completamente normal sentirse así. Quizás podrías proponerle a Sebastián que se enfoque en los temas específicos que le cuestan y que trabajen en ellos juntos.,
2025-07-10T21:17:47.536483,SimAgent_2_ChatGPT,"Entiendo tu preocupación. Sería bueno que apoyaras a Sebastián con recursos adicionales, como tutoriales en línea o grupos de estudio, para que se sienta más seguro.",
2025-07-10T21:17:50.449277,SimAgent_2_ChatGPT,Es comprensible que te sientas así. Tal vez podrías sugerirle a Sebastián que hable con su familia sobre su angustia; eso podría aliviar un poco la presión.,
