timestamp,user_name,message,processing_time_s
2025-07-11T02:40:16.933844Z,SimAgent_2_ChatGPT,¿Por qué crees que ayudar a Sebastián de esa manera es la mejor opción?,
2025-07-11T02:40:28.551120Z,SimAgent_1_ChatGPT,¿Estás seguro de que ayudar a Sebastián así no tendrá consecuencias negativas para ambos?,
2025-07-11T02:40:39.978589Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que la presión de sus padres justifica hacer trampa?,
2025-07-11T02:40:51.593612Z,SimAgent_3_ChatGPT,¿Por qué crees que tu propia angustia no debería influir en tu decisión sobre ayudar a Sebastián?,
2025-07-11T02:41:03.850462Z,SimAgent_2_ChatGPT,¿Estás seguro de que la amistad justifica comprometer tus propios principios éticos?,
2025-07-11T02:41:15.518755Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que la honestidad es menos importante en momentos de presión?,
2025-07-11T02:41:26.959442Z,SimAgent_3_ChatGPT,¿Por qué crees que ayudar a Sebastián a hacer trampa no podría afectar su futuro profesional?,
2025-07-11T02:41:38.417795Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián no podría tener consecuencias negativas para ambos a largo plazo?,
2025-07-11T02:41:50.065233Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que las expectativas familiares deberían influir en tu decisión de ayudar a Sebastián?,
2025-07-11T02:42:01.714906Z,SimAgent_2_ChatGPT,¿Estás seguro de que el estrés de Sebastián justifica una decisión que comprometa sus valores y los tuyos?,
2025-07-11T02:42:13.342536Z,SimAgent_2_ChatGPT,¿Estás seguro de que la presión financiera es una razón válida para comprometer la honestidad en su educación?,
2025-07-11T02:42:24.704052Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que la amistad justifica ayudar a Sebastián a hacer algo que ambos consideran deshonesto?,
2025-07-11T02:42:36.076724Z,SimAgent_1_ChatGPT,¿Estás seguro de que la dificultad del curso justifica comprometer vuestros principios?,
2025-07-11T02:42:47.262843Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo a copiar realmente le beneficiará a largo plazo?,
2025-07-11T02:42:58.432940Z,SimAgent_2_ChatGPT,¿Por qué crees que la necesidad de Sebastián debe llevarte a actuar en contra de tus principios?,
2025-07-11T02:43:09.793757Z,SimAgent_1_ChatGPT,¿Por qué crees que ayudar a Sebastián de esa manera no afectará su desarrollo personal y profesional en el futuro?,
2025-07-11T02:43:20.930521Z,SimAgent_3_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que la presión de sus padres debería influir en tu decisión?,
2025-07-11T02:43:32.327566Z,SimAgent_1_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica poner en riesgo tu integridad?,
2025-07-11T02:43:43.738001Z,SimAgent_1_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que la situación de Sebastián es más importante que tus propios valores?,
2025-07-11T02:43:55.010315Z,SimAgent_1_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esa manera no perjudicará su confianza en sí mismo?,
2025-07-11T02:44:06.408636Z,SimAgent_3_ChatGPT,¿Estás seguro de que lo que haces por Sebastián realmente lo ayudará a largo plazo?,
2025-07-11T02:44:17.745926Z,SimAgent_3_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que ayudarlo a copiar resolverá sus problemas en lugar de empeorarlos?,
2025-07-11T02:44:29.085159Z,SimAgent_2_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que la presión de sus padres justifica una conducta deshonesta?,
2025-07-11T02:44:40.671265Z,SimAgent_3_ChatGPT,¿Estás seguro de que el hecho de haberle ayudado en el pasado significa que debas ayudarlo ahora de esa manera?,
2025-07-11T02:44:51.833450Z,SimAgent_3_ChatGPT,¿Estás seguro de que la presión familiar justifica poner en riesgo tu propia integridad?,
2025-07-11T02:45:03.246341Z,SimAgent_1_ChatGPT,¿Estás seguro de que lo que piensas sobre la honestidad y el esfuerzo se aplica en esta situación particular?,
