timestamp,user_name,message,processing_time_s
2025-07-11T03:43:22.515683,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián copiando es lo correcto?,
2025-07-11T03:43:25.082921,SimAgent_2_ChatGPT,¿Pero por qué crees que ayudarlo a copiar resolvería su problema?,
2025-07-11T03:43:27.781999,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que copiar le ayudará a largo plazo?,
2025-07-11T03:43:30.405611,SimAgent_3_ChatGPT,¿Por qué sientes que ayudar a Sebastián es la única solución viable?,
2025-07-11T03:43:32.980755,SimAgent_1_ChatGPT,¿Estás seguro de que la presión de su familia justifica hacer trampa en un examen?,
2025-07-11T03:43:35.589800,SimAgent_3_ChatGPT,¿No crees que hacer trampa podría afectar la confianza que Sebastián tiene en sí mismo?,
2025-07-11T03:43:38.227546,SimAgent_1_ChatGPT,¿Estás seguro de que tu amistad se fortalecerá si decides ayudarlo a hacer trampa?,
2025-07-11T03:43:40.775483,SimAgent_3_ChatGPT,¿No ves que ayudarlo a hacer trampa podría tener consecuencias negativas para ambos?,
2025-07-11T03:43:43.402595,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Podría haber otras formas de ayudar a Sebastián sin recurrir a la trampa?,
2025-07-11T03:43:46.222007,SimAgent_2_ChatGPT,¿Por qué crees que ayudarlo a hacer trampa es la única opción viable en esta situación?,
2025-07-11T03:43:48.892952,SimAgent_1_ChatGPT,¿Estás seguro de que hacer trampa realmente resolverá los problemas financieros de Sebastián?,
2025-07-11T03:43:51.585532,SimAgent_2_ChatGPT,¿No crees que la presión de sus padres podría estar influyendo en la decisión de Sebastián?,
2025-07-11T03:43:54.465095,SimAgent_2_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica hacer trampa en su examen?,
2025-07-11T03:43:57.112986,SimAgent_3_ChatGPT,¿No ves que hacer trampa podría tener consecuencias a largo plazo para Sebastián?,
2025-07-11T03:43:59.655401,SimAgent_1_ChatGPT,¿No crees que ayudarlo podría afectar tu propia integridad académica?,
2025-07-11T03:44:02.435351,SimAgent_3_ChatGPT,¿No crees que la amistad se basa en valores como la honestidad y el apoyo mutuo sin recurrir a atajos?,
2025-07-11T03:44:05.058824,SimAgent_3_ChatGPT,¿No crees que la presión para aprobar puede llevar a decisiones equivocadas en lugar de buscar soluciones honestas?,
2025-07-11T03:44:07.655532,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo de esa manera realmente le beneficiará a largo plazo?,
2025-07-11T03:44:10.308200,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que hacer trampa es la única solución para Sebastián?,
2025-07-11T03:44:12.935226,SimAgent_1_ChatGPT,¿Estás seguro de que la presión de sus padres justifica tomar un atajo en su educación?,
2025-07-11T03:44:15.547423,SimAgent_3_ChatGPT,¿Realmente crees que ayudarlo a hacer trampa fortalecerá su carácter y su futuro profesional?,
2025-07-11T03:44:18.177307,SimAgent_1_ChatGPT,¿No crees que la verdadera amistad implica encontrar soluciones que no comprometan tus principios?,
2025-07-11T03:44:20.887798,SimAgent_2_ChatGPT,¿Estás seguro de que lo que él necesita es ayuda con trampa y no apoyo para estudiar de forma honesta?,
2025-07-11T03:44:23.821744,SimAgent_1_ChatGPT,¿No crees que la angustia de Sebastián podría ser un motivo para buscar ayuda de maneras más éticas?,
2025-07-11T03:44:26.411247,SimAgent_1_ChatGPT,¿No lo ves tan claro? Ayudarlo a hacer trampa podría tener consecuencias negativas para ambos.,
2025-07-11T03:44:29.019030,SimAgent_2_ChatGPT,¿Estás seguro de que hacer trampa resolverá el problema a largo plazo para Sebastián?,
2025-07-11T03:44:31.595442,SimAgent_2_ChatGPT,¿No crees que el hecho de que haya estudiado mucho debería ser suficiente para que apruebe el examen?,
2025-07-11T03:44:34.199032,SimAgent_2_ChatGPT,¿No piensas que la presión de sus padres puede estar influyendo demasiado en su decisión?,
2025-07-11T03:44:36.789508,SimAgent_1_ChatGPT,¿Realmente crees que la ayuda que le ofreces es lo que Sebastián necesita en este momento?,
2025-07-11T03:44:39.388435,SimAgent_1_ChatGPT,¿No crees que la honestidad es más valiosa que una buena nota en este caso?,
2025-07-11T03:44:41.985090,SimAgent_3_ChatGPT,¿Estás seguro de que la presión de sus padres justifica hacer trampa?,
2025-07-11T03:44:44.901804,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que ayudarlo a hacer trampa resolverá sus problemas a largo plazo?,
2025-07-11T03:44:47.538909,SimAgent_3_ChatGPT,¿Estás seguro de que la presión de aprobar debe llevarlo a tomar decisiones deshonestas?,
2025-07-11T03:44:50.150844,SimAgent_1_ChatGPT,¿No crees que la angustia de Sebastián podría llevarlo a tomar decisiones equivocadas?,
2025-07-11T03:44:52.735042,SimAgent_1_ChatGPT,¿No crees que ayudar a Sebastián podría afectar tu propia integridad académica?,
2025-07-11T03:44:55.265433,SimAgent_1_ChatGPT,¿Realmente crees que la amistad justifica comprometer tus propios principios?,
2025-07-11T03:44:58.051607,SimAgent_3_ChatGPT,¿Estás seguro de que hacer trampa le enseñará a Sebastián lo que realmente necesita para su carrera?,
