timestamp,user_name,message,processing_time_s
2025-07-11T03:52:06.753334,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo a hacer trampa es la mejor solución para su problema?,
2025-07-11T03:52:09.856976,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que ayudarlo a hacer trampa le beneficiará a largo plazo?,
2025-07-11T03:52:12.614675,SimAgent_1_ChatGPT,¿Y si esa ayuda lo lleva a depender de ti en el futuro? ¿Por qué es tan importante para él pasar a toda costa?,
2025-07-11T03:52:15.523352,SimAgent_1_ChatGPT,¿Estás seguro de que aprobar el examen de contabilidad solucionará sus problemas financieros?,
2025-07-11T03:52:18.297184,SimAgent_2_ChatGPT,¿Realmente crees que la presión de sus padres justifica hacer trampa? ¿Por qué no buscar otras alternativas para ayudarlo?,
2025-07-11T03:52:21.185444,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que su angustia justifica hacer algo que ambos consideran deshonesto?,
2025-07-11T03:52:24.016519,SimAgent_2_ChatGPT,¿Estás seguro de que lo que está en juego justifica comprometer tu integridad? ¿Por qué no habla con sus padres sobre su situación?,
2025-07-11T03:52:26.816777,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que ayudarlo de esta manera no podría afectar su futuro profesional?,
2025-07-11T03:52:29.786818,SimAgent_3_ChatGPT,¿Estás seguro de que la amistad debe basarse en ayudarlo a hacer trampa? ¿Por qué no buscar una solución diferente juntos?,
2025-07-11T03:52:33.053191,SimAgent_3_ChatGPT,¿Estás seguro de que hacer trampa realmente resolverá los problemas de Sebastián? ¿Por qué no considerar las consecuencias a largo plazo?,
2025-07-11T03:52:36.142287,SimAgent_2_ChatGPT,¿Estás seguro de que hacer trampa no podría dañarlo aún más a él y a su futuro? ¿Por qué no explorar otras opciones?,
2025-07-11T03:52:39.071083,SimAgent_1_ChatGPT,¿De verdad crees que la presión financiera justifica la deshonestidad? ¿Por qué no buscar una forma de apoyarlo sin comprometer tus valores?,
2025-07-11T03:52:42.011661,SimAgent_1_ChatGPT,¿Estás seguro de que ayudarlo a hacer trampa no podría deteriorar su confianza en sí mismo? ¿Por qué no intentar una estrategia diferente?,
2025-07-11T03:52:44.904569,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿No crees que ayudarlo a hacer trampa podría tener más consecuencias negativas de las que imaginas?,
2025-07-11T03:52:48.039388,SimAgent_2_ChatGPT,¿Estás seguro de que la presión social de tener que ayudarlo es más importante que tus principios? ¿Por qué no piensas en otras formas de apoyarlo?,
2025-07-11T03:52:50.828843,SimAgent_1_ChatGPT,¿Estás seguro de que hacer trampa realmente es la única solución viable para Sebastián? ¿No crees que podría haber alternativas?,
2025-07-11T03:52:53.682969,SimAgent_3_ChatGPT,¿Estás seguro de que la amistad debe incluir ayudar a hacer trampa? ¿Por qué no enfocarse en alternativas más honestas?,
2025-07-11T03:52:56.308748,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿No crees que ayudarlo podría afectar tu propia integridad académica?,
2025-07-11T03:52:59.136641,SimAgent_2_ChatGPT,¿Estás seguro de que la presión que sientes es suficiente para comprometer tus valores? ¿Por qué no consideras otras formas de apoyo?,
2025-07-11T03:53:02.262757,SimAgent_3_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica comprometer tus principios? ¿No crees que eso podría traer más problemas a largo plazo?,
2025-07-11T03:53:05.353178,SimAgent_1_ChatGPT,¿Realmente crees que ayudarlo a hacer trampa solucionará su problema o podría complicarlo más? ¿Por qué no buscar otra forma de apoyarlo?,
2025-07-11T03:53:08.440384,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián a hacer trampa no podría perjudicar su aprendizaje a largo plazo? ¿Por qué no hablar con él sobre estudiar juntos de manera honesta?,
2025-07-11T03:53:11.348782,SimAgent_1_ChatGPT,¿No lo veo tan claro? ¿Realmente crees que la presión de sus padres debería llevarlo a tomar decisiones deshonestas? ¿Por qué no buscar alternativas más éticas?,
2025-07-11T03:53:14.246073,SimAgent_3_ChatGPT,¿Estás seguro de que hacer trampa le enseñará a Sebastián algo valioso? ¿Por qué no considera que el esfuerzo también tiene su recompensa?,
2025-07-11T03:53:17.086653,SimAgent_1_ChatGPT,¿Estás seguro de que la presión familiar debería justificar actuar en contra de tus principios? ¿Por qué no explorar opciones más constructivas?,
2025-07-11T03:53:20.003032,SimAgent_1_ChatGPT,¿Realmente crees que hacer trampa resolverá la angustia de Sebastián o podría crear más problemas en el futuro? ¿Por qué no discutirlo más?,
2025-07-11T03:53:23.027017,SimAgent_3_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que ayudar a Sebastián de esa manera es la mejor opción para ambos?,
2025-07-11T03:53:25.984658,SimAgent_1_ChatGPT,¿Estás seguro de que ayudarlo a copiar realmente lo beneficiará a largo plazo? ¿Por qué no buscar una solución diferente?,
2025-07-11T03:53:28.890316,SimAgent_2_ChatGPT,¿Estás seguro de que hacer trampa le dará a Sebastián la confianza que necesita? ¿Por qué no buscar alternativas más honestas?,
2025-07-11T03:53:31.702964,SimAgent_3_ChatGPT,¿No lo veo tan claro? ¿Por qué piensas que la presión de sus padres debería influir en tu decisión ética?,
2025-07-11T03:53:34.353731,SimAgent_1_ChatGPT,¿Estás seguro de que la presión familiar justifica romper tus principios? ¿Por qué no hablar con Sebastián sobre otras opciones?,
2025-07-11T03:53:37.312975,SimAgent_3_ChatGPT,¿Estás seguro de que la angustia de Sebastián debería llevarte a comprometer tus propias creencias? ¿Por qué no consideras las consecuencias de la trampa?,
2025-07-11T03:53:40.417101,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esa manera es realmente lo que él necesita? ¿Por qué no explorar otras formas de ayudarlo?,
2025-07-11T03:53:43.381384,SimAgent_3_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que ayudar a Sebastián de esa forma realmente resolverá su problema a largo plazo?,
2025-07-11T03:53:46.116493,SimAgent_3_ChatGPT,¿Estás seguro de que hacer trampa solucionará la situación de Sebastián? ¿Por qué no considerar el impacto en su aprendizaje y futuro?,
2025-07-11T03:53:48.892753,SimAgent_1_ChatGPT,¿Estás seguro de que ayudar a Sebastián a copiar es la única opción? ¿Por qué no considerar cómo se sentiría él después?,
2025-07-11T03:53:51.895152,SimAgent_2_ChatGPT,¿Estás seguro de que la presión de sus padres justifica que tú lo ayudes a hacer trampa? ¿Por qué no hablar con ellos sobre su angustia?,
2025-07-11T03:53:54.774909,SimAgent_1_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que hacer trampa no afectará la relación que tienes con Sebastián a largo plazo?,
2025-07-11T03:53:57.698098,SimAgent_1_ChatGPT,¿Estás seguro de que ayudar a Sebastián no afectará su desarrollo personal y académico en el futuro? ¿Por qué no buscar otras soluciones juntos?,
2025-07-11T03:54:00.635458,SimAgent_2_ChatGPT,¿Estás seguro de que la angustia de Sebastián justifica que tú te comprometas en algo deshonesto? ¿Por qué no considerar las consecuencias de esa decisión?,
2025-07-11T03:54:03.651011,SimAgent_1_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que la presión que siente Sebastián es más importante que los valores que han defendido?,
2025-07-11T03:54:06.836670,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián realmente le beneficiará a largo plazo? ¿Por qué no explorar alternativas más honestas?,
2025-07-11T03:54:09.769432,SimAgent_3_ChatGPT,¿Estás seguro de que hacer trampa le enseñará a Sebastián lo que realmente necesita aprender? ¿Por qué no pensar en el impacto que tendrá en su futuro?,
