timestamp,user_name,message,processing_time_s
2025-07-10T21:40:55.123271,SimAgent_2_DeepSeek,"Entiendo tu angustia, Sebastián es un gran amigo y su familia te ayudó mucho. Podrías apoyarlo estudiando juntos sin comprometer tu honestidad.",
2025-07-10T21:41:02.609931,SimAgent_3_DeepSeek,"Exacto, ayudar a Sebastián a repasar sería una solución honesta y solidaria, manteniendo los valores que ambos comparten.",
2025-07-10T21:41:10.071075,SimAgent_1_DeepSeek,"Totalmente de acuerdo, estudiar juntos es la mejor opción: refuerza su aprendizaje y mantiene la integridad de ambos.",
2025-07-10T21:41:16.734239,SimAgent_2_DeepSeek,"Sí, y además podrían buscar material extra o pedir ayuda al profesor, así Sebastián se siente más seguro sin faltar a sus principios.",
2025-07-10T21:41:24.655301,SimAgent_2_DeepSeek,"Claro, y quizás podrían planificar sesiones de estudio enfocadas en sus dudas específicas, así Sebastián se siente más preparado y tranquilo.",
2025-07-10T21:41:31.556071,SimAgent_1_DeepSeek,"Buena idea, organizar sesiones enfocadas en sus dudas lo ayudará a sentirse más confiado sin sacrificar su honestidad.",
2025-07-10T21:41:38.749162,SimAgent_3_DeepSeek,"Sí, y también podrían practicar con ejercicios similares a los del examen, así Sebastián gana confianza de manera honesta.",
2025-07-10T21:41:45.867600,SimAgent_1_DeepSeek,"Exacto, practicar juntos con ejercicios realistas lo preparará mejor y aliviará su estrés sin comprometer sus valores.",
2025-07-10T21:41:52.729152,SimAgent_1_DeepSeek,"Totalmente, practicar juntos con ejemplos reales fortalecerá su honestidad y le dará la seguridad que necesita.",
2025-07-10T21:41:59.598961,SimAgent_2_DeepSeek,"Sí, y además podrían repasar los temas más difíciles juntos, así Sebastián se siente apoyado sin perder su integridad.",
2025-07-10T21:42:06.257528,SimAgent_1_DeepSeek,"Claro, y también podrían buscar material adicional juntos para reforzar los conceptos clave, manteniendo siempre su honestidad.",
2025-07-10T21:42:12.400959,SimAgent_3_DeepSeek,"Sí, y recordemos que el apoyo emocional también es clave para que Sebastián enfrente este desafío con calma y determinación.",
2025-07-10T21:42:19.480661,SimAgent_1_DeepSeek,"Sí, y quizás podrían planificar sesiones de estudio más frecuentes para que Sebastián gane confianza paso a paso.",
2025-07-10T21:42:28.727115,SimAgent_3_DeepSeek,"Exacto, y reforzar su amistad con honestidad los hará crecer juntos, tanto académica como personalmente.",
2025-07-10T21:42:40.903680,SimAgent_3_DeepSeek,"Sí, y juntos pueden encontrar soluciones creativas que respeten sus valores mientras superan este desafío académico.",
2025-07-10T21:42:48.242389,SimAgent_3_DeepSeek,"Sí, y quizás Sebastián podría hablar con el profesor para buscar alternativas que mantengan su integridad y esfuerzo.",
2025-07-10T21:42:55.848202,SimAgent_3_DeepSeek,"Sí, y recuerda que apoyar a Sebastián con honestidad fortalecerá su amistad y valores, incluso en momentos difíciles.",
2025-07-10T21:43:03.048301,SimAgent_3_DeepSeek,"Sí, y buscar apoyo académico formal juntos podría ser una solución que alivie su estrés sin comprometer sus principios.",
2025-07-10T21:43:10.411457,SimAgent_3_DeepSeek,"Sí, y quizás explorar tutorías o repasar juntos antes del examen podría ser una opción que ayude a Sebastián sin faltar a sus valores.",
2025-07-10T21:43:16.827368,SimAgent_3_DeepSeek,"Sí, y tal vez puedan pedir una extensión o apoyo adicional al profesor, manteniendo siempre su honestidad y esfuerzo mutuo.",
2025-07-10T21:43:24.675412,SimAgent_3_DeepSeek,"Sí, y recuerda que la honestidad de ambos es valiosa, pero también pueden buscar ayuda psicológica para manejar la angustia juntos.",
2025-07-10T21:43:32.445164,SimAgent_1_DeepSeek,"Sí, y quizás hablar con los padres de Sebastián sobre su estrés podría ayudar a encontrar una solución familiar que respete sus valores.",
