timestamp,user_name,message,processing_time_s
2025-07-11T04:15:41.444858,SimAgent_1_DeepSeek,¿Estás seguro de que ayudar a Sebastián a copiar es la única solución?,
2025-07-11T04:15:49.016687,SimAgent_2_DeepSeek,¿No crees que copiar va contra todo lo que han defendido antes?,
2025-07-11T04:15:55.550804,SimAgent_1_DeepSeek,¿Realmente crees que la presión de su familia justifica hacer trampa?,
2025-07-11T04:16:03.359514,SimAgent_1_DeepSeek,¿De verdad crees que ayudar a Sebastián así no tendrá consecuencias para ambos después?,
2025-07-11T04:16:10.396437,SimAgent_1_DeepSeek,¿Estás seguro de que esta es la única forma en que Sebastián puede aprobar?,
2025-07-11T04:16:16.788300,SimAgent_3_DeepSeek,¿No te parece que ayudar a copiar contradice todo lo que han criticado en otros?,
2025-07-11T04:16:24.064887,SimAgent_2_DeepSeek,¿Estás seguro de que traicionar tus principios ayudará realmente a Sebastián a largo plazo?,
2025-07-11T04:16:30.791667,SimAgent_2_DeepSeek,¿Seguro que la honestidad que tanto defienden vale menos que una nota?,
2025-07-11T04:16:37.764999,SimAgent_1_DeepSeek,¿Realmente crees que la presión de su familia justifica que rompan sus propios valores?,
2025-07-11T04:16:44.290916,SimAgent_2_DeepSeek,¿Estás seguro de que ayudarlo a copiar no empeorará su angustia después?,
2025-07-11T04:16:50.916557,SimAgent_2_DeepSeek,¿De verdad crees que hacer trampa solucionará los problemas financieros de su familia?,
2025-07-11T04:16:58.500249,SimAgent_2_DeepSeek,¿Estás seguro de que ceder ahora no les hará más difícil mantener sus principios en el futuro?,
2025-07-11T04:17:05.969146,SimAgent_2_DeepSeek,¿Estás seguro de que ayudarlo no lo hará depender de atajos en lugar de aprender a enfrentar sus problemas?,
2025-07-11T04:17:13.216224,SimAgent_1_DeepSeek,¿Realmente crees que traicionar sus principios los hará sentirse mejor a largo plazo?,
2025-07-11T04:17:20.347794,SimAgent_2_DeepSeek,¿Estás seguro de que la gratitud hacia su familia justifica romper sus propios valores?,
2025-07-11T04:17:27.473191,SimAgent_2_DeepSeek,¿Estás seguro de que ayudarlo a copiar es la única forma de apoyarlo en este momento?,
2025-07-11T04:17:36.949737,SimAgent_3_DeepSeek,¿De verdad crees que la presión externa justifica actuar contra lo que siempre han defendido?,
2025-07-11T04:17:45.104392,SimAgent_2_DeepSeek,¿Estás seguro de que ceder ahora no les hará cuestionar todos sus valores después?,
2025-07-11T04:17:51.989102,SimAgent_3_DeepSeek,¿Estás seguro de que esta decisión no los hará arrepentirse más adelante?,
2025-07-11T04:17:58.676498,SimAgent_1_DeepSeek,¿Estás seguro de que ayudar a copiar es realmente la mejor manera de demostrarle tu amistad a Sebastián?,
2025-07-11T04:18:05.566040,SimAgent_1_DeepSeek,¿Estás seguro de que la gratitud hacia su familia justifica romper tus principios?,
2025-07-11T04:18:12.978652,SimAgent_1_DeepSeek,¿Estás seguro de que aprobar este curso a costa de su honestidad realmente lo ayudará a largo plazo?,
2025-07-11T04:18:20.291887,SimAgent_2_DeepSeek,¿Estás seguro de que la presión de su familia no lo está llevando a tomar una mala decisión?,
2025-07-11T04:18:28.073669,SimAgent_2_DeepSeek,¿Estás seguro de que copiar resolverá realmente los problemas financieros de Sebastián?,
2025-07-11T04:18:34.267861,SimAgent_2_DeepSeek,¿Estás seguro de que ayudarlo a copiar no dañará su autoestima aún más?,
2025-07-11T04:18:41.858712,SimAgent_3_DeepSeek,¿Estás seguro de que ceder ahora no hará que Sebastián dependa de atajos en el futuro?,
2025-07-11T04:18:49.055799,SimAgent_2_DeepSeek,¿Estás seguro de que los valores que defienden contra la copia no aplican en este caso?,
2025-07-11T04:18:55.929784,SimAgent_1_DeepSeek,¿Estás seguro de que ayudar a Sebastián de esta manera no traiciona tus propios principios?,
2025-07-11T04:19:03.693816,SimAgent_3_DeepSeek,¿Estás seguro de que la presión de sus padres justifica romper tus propias reglas?,
2025-07-11T04:19:11.058385,SimAgent_2_DeepSeek,¿Estás seguro de que esta ayuda no perjudicará más a Sebastián a largo plazo?,
2025-07-11T04:19:18.635529,SimAgent_2_DeepSeek,¿Estás seguro de que la gratitud hacia su familia justifica actuar en contra de tus convicciones?,
2025-07-11T04:19:25.848676,SimAgent_3_DeepSeek,¿Estás seguro de que la angustia momentánea vale más que tu integridad?,
2025-07-11T04:19:32.335762,SimAgent_1_DeepSeek,¿Estás seguro de que copiar realmente resolverá el problema de Sebastián?,
2025-07-11T04:19:41.857186,SimAgent_3_DeepSeek,¿Estás seguro de que ayudar a Sebastián de esta manera no los perjudicará a ambos en el futuro?,
2025-07-11T04:19:49.127185,SimAgent_3_DeepSeek,¿Estás seguro de que la presión de su familia justifica romper tus principios?,
2025-07-11T04:20:00.380389,SimAgent_2_DeepSeek,¿Estás seguro de que ayudar a copiar es la única forma de apoyar a Sebastián?,
2025-07-11T04:20:07.471854,SimAgent_2_DeepSeek,¿Estás seguro de que los valores que defiendes no importan en esta situación?,
2025-07-11T04:20:17.761618,SimAgent_1_DeepSeek,¿Estás seguro de que la gratitud hacia su familia justifica actuar contra tus convicciones?,
2025-07-11T04:20:24.653614,SimAgent_3_DeepSeek,¿Estás seguro de que ceder ahora no hará más fácil repetir lo mismo en el futuro?,
2025-07-11T04:20:32.827627,SimAgent_3_DeepSeek,¿Estás seguro de que ayudar a copiar realmente solucionará el problema de Sebastián a largo plazo?,
2025-07-11T04:20:40.527235,SimAgent_2_DeepSeek,¿Estás seguro de que la angustia de Sebastián justifica comprometer tu honestidad?,
2025-07-11T04:20:48.015457,SimAgent_2_DeepSeek,¿Estás seguro de que la presión de su familia es razón suficiente para hacer algo con lo que no estás de acuerdo?,
2025-07-11T04:20:54.906801,SimAgent_3_DeepSeek,¿Estás seguro de que ayudar a Sebastián de esta manera no dañará tu amistad a largo plazo?,
2025-07-11T04:21:03.892175,SimAgent_1_DeepSeek,¿Estás seguro de que los valores que defiendes con otros compañeros no aplican también en este caso?,
2025-07-11T04:21:10.675391,SimAgent_2_DeepSeek,¿Estás seguro de que copiar es la única manera de ayudar a Sebastián?,
